1.109969999999999901e+00 9.292200999999999476e+04
1.110020000000000007e+00 9.297761999999999534e+04
1.110069999999999890e+00 9.303316000000000349e+04
1.110119999999999996e+00 9.308882000000000698e+04
1.110170000000000101e+00 9.314432000000000698e+04
1.110219999999999985e+00 9.319995000000001164e+04
1.110270000000000090e+00 9.325551000000000931e+04
1.110319999999999974e+00 9.331100000000000000e+04
1.110370000000000079e+00 9.336652000000000407e+04
1.110419999999999963e+00 9.342207000000000698e+04
1.110470000000000068e+00 9.347764999999999418e+04
1.110519999999999952e+00 9.353314999999999418e+04
1.110570000000000057e+00 9.358847999999999593e+04
1.110619999999999941e+00 9.364413000000000466e+04
1.110670000000000046e+00 9.369951000000000931e+04
1.110719999999999930e+00 9.375482000000000698e+04
1.110770000000000035e+00 9.381014000000001397e+04
1.110819999999999919e+00 9.386558000000000175e+04
1.110870000000000024e+00 9.392075000000000000e+04
1.110919999999999908e+00 9.397601999999998952e+04
1.110970000000000013e+00 9.403132000000000698e+04
1.111019999999999897e+00 9.408652000000000407e+04
1.111070000000000002e+00 9.414173999999999069e+04
1.111120000000000108e+00 9.419686999999999534e+04
1.111169999999999991e+00 9.425190000000000873e+04
1.111220000000000097e+00 9.430673999999999069e+04
1.111269999999999980e+00 9.436187999999999010e+04
1.111320000000000086e+00 9.441662000000000990e+04
1.111369999999999969e+00 9.447155999999999767e+04
1.111420000000000075e+00 9.452629999999998836e+04
1.111469999999999958e+00 9.458083999999999651e+04
1.111520000000000064e+00 9.463556999999999243e+04
1.111569999999999947e+00 9.469008000000001630e+04
1.111620000000000053e+00 9.474448999999999069e+04
1.111669999999999936e+00 9.479898999999999069e+04
1.111720000000000041e+00 9.485327000000000407e+04
1.111769999999999925e+00 9.490752999999999884e+04
1.111820000000000030e+00 9.496166999999999825e+04
1.111869999999999914e+00 9.501589999999999418e+04
1.111920000000000019e+00 9.506980000000000291e+04
1.111969999999999903e+00 9.512377999999999884e+04
1.112020000000000008e+00 9.517773999999999069e+04
1.112069999999999892e+00 9.523136999999999534e+04
1.112119999999999997e+00 9.528507000000000698e+04
1.112170000000000103e+00 9.533875000000000000e+04
1.112219999999999986e+00 9.539229999999998836e+04
1.112270000000000092e+00 9.544580999999999767e+04
1.112319999999999975e+00 9.549919999999998254e+04
1.112370000000000081e+00 9.555255999999999767e+04
1.112419999999999964e+00 9.560577999999999884e+04
1.112470000000000070e+00 9.565897999999999593e+04
1.112519999999999953e+00 9.571213999999998487e+04
1.112570000000000059e+00 9.576517000000001281e+04
1.112619999999999942e+00 9.581815999999998894e+04
1.112670000000000048e+00 9.587113000000000466e+04
1.112719999999999931e+00 9.592395999999999185e+04
1.112770000000000037e+00 9.597686999999999534e+04
1.112819999999999920e+00 9.602954000000000815e+04
1.112870000000000026e+00 9.608227999999999884e+04
1.112919999999999909e+00 9.613509999999999127e+04
1.112970000000000015e+00 9.618768000000000757e+04
1.113019999999999898e+00 9.624013999999999942e+04
1.113070000000000004e+00 9.629277999999999884e+04
1.113120000000000109e+00 9.634538999999999942e+04
1.113169999999999993e+00 9.639797000000000116e+04
1.113220000000000098e+00 9.645044000000000233e+04
1.113269999999999982e+00 9.650288000000000466e+04
1.113320000000000087e+00 9.655541000000000349e+04
1.113369999999999971e+00 9.660772000000000116e+04
1.113420000000000076e+00 9.666011000000000058e+04
1.113469999999999960e+00 9.671258999999999651e+04
1.113520000000000065e+00 9.676506000000001222e+04
1.113569999999999949e+00 9.681741999999999825e+04
1.113620000000000054e+00 9.686977000000000407e+04
1.113669999999999938e+00 9.692211999999999534e+04
1.113720000000000043e+00 9.697466999999998370e+04
1.113769999999999927e+00 9.702700999999999476e+04
1.113820000000000032e+00 9.707926000000000931e+04
1.113869999999999916e+00 9.713170999999999185e+04
1.113920000000000021e+00 9.718416000000000349e+04
1.113969999999999905e+00 9.723661999999999534e+04
1.114020000000000010e+00 9.728909999999999127e+04
1.114069999999999894e+00 9.734158000000000175e+04
1.114119999999999999e+00 9.739408000000000175e+04
1.114170000000000105e+00 9.744658999999999651e+04
1.114219999999999988e+00 9.749911999999999534e+04
1.114270000000000094e+00 9.755157000000000698e+04
1.114319999999999977e+00 9.760423999999999069e+04
1.114370000000000083e+00 9.765672999999999593e+04
1.114419999999999966e+00 9.770935000000000582e+04
1.114470000000000072e+00 9.776200000000000000e+04
1.114519999999999955e+00 9.781466999999999825e+04
1.114570000000000061e+00 9.786727000000000407e+04
1.114619999999999944e+00 9.791989999999999418e+04
1.114670000000000050e+00 9.797276000000000931e+04
1.114719999999999933e+00 9.802546000000000640e+04
1.114770000000000039e+00 9.807828999999999360e+04
1.114819999999999922e+00 9.813104999999998836e+04
1.114870000000000028e+00 9.818384000000001106e+04
1.114919999999999911e+00 9.823667000000001281e+04
1.114970000000000017e+00 9.828964000000001397e+04
1.115019999999999900e+00 9.834243999999998778e+04
1.115070000000000006e+00 9.839538000000000466e+04
1.115119999999999889e+00 9.844835000000000582e+04
1.115169999999999995e+00 9.850116000000000349e+04
1.115220000000000100e+00 9.855419999999998254e+04
1.115269999999999984e+00 9.860727999999999884e+04
1.115320000000000089e+00 9.866038999999999942e+04
1.115369999999999973e+00 9.871323000000001048e+04
1.115420000000000078e+00 9.876639999999999418e+04
1.115469999999999962e+00 9.881939999999999418e+04
1.115520000000000067e+00 9.887254000000000815e+04
1.115569999999999951e+00 9.892559999999999127e+04
1.115620000000000056e+00 9.897877999999998428e+04
1.115669999999999940e+00 9.903178999999999360e+04
1.115720000000000045e+00 9.908502000000000407e+04
1.115769999999999929e+00 9.913808000000000175e+04
1.115820000000000034e+00 9.919125000000001455e+04
1.115869999999999918e+00 9.924423999999999069e+04
1.115920000000000023e+00 9.929754000000000815e+04
1.115969999999999906e+00 9.935066000000000349e+04
1.116020000000000012e+00 9.940369000000000233e+04
1.116069999999999895e+00 9.945672000000000116e+04
1.116120000000000001e+00 9.950987000000000990e+04
1.116170000000000107e+00 9.956300999999999476e+04
1.116219999999999990e+00 9.961606000000001222e+04
1.116270000000000095e+00 9.966911000000001513e+04
1.116319999999999979e+00 9.972225000000000000e+04
1.116370000000000084e+00 9.977519000000000233e+04
1.116419999999999968e+00 9.982822000000000116e+04
1.116470000000000073e+00 9.988113999999998487e+04
1.116519999999999957e+00 9.993414999999999418e+04
1.116570000000000062e+00 9.998705000000000291e+04
1.116619999999999946e+00 1.000400299999999988e+05
1.116670000000000051e+00 1.000928899999999849e+05
1.116719999999999935e+00 1.001456299999999901e+05
1.116770000000000040e+00 1.001985399999999936e+05
1.116819999999999924e+00 1.002512400000000052e+05
1.116870000000000029e+00 1.003039100000000035e+05
1.116919999999999913e+00 1.003566500000000087e+05
1.116970000000000018e+00 1.004093600000000006e+05
1.117019999999999902e+00 1.004620399999999936e+05
1.117070000000000007e+00 1.005146000000000058e+05
1.117119999999999891e+00 1.005671099999999860e+05
1.117169999999999996e+00 1.006195000000000000e+05
1.117220000000000102e+00 1.006719500000000116e+05
1.117269999999999985e+00 1.007243699999999953e+05
1.117320000000000091e+00 1.007767499999999854e+05
1.117369999999999974e+00 1.008289899999999907e+05
1.117420000000000080e+00 1.008812000000000116e+05
1.117469999999999963e+00 1.009333700000000099e+05
1.117520000000000069e+00 1.009856000000000058e+05
1.117569999999999952e+00 1.010376000000000058e+05
1.117620000000000058e+00 1.010896699999999983e+05
1.117669999999999941e+00 1.011417900000000081e+05
1.117720000000000047e+00 1.011936900000000023e+05
1.117769999999999930e+00 1.012455499999999884e+05
1.117820000000000036e+00 1.012973699999999953e+05
1.117869999999999919e+00 1.013490700000000070e+05
1.117920000000000025e+00 1.014008300000000163e+05
1.117969999999999908e+00 1.014525599999999977e+05
1.118020000000000014e+00 1.015042699999999895e+05
1.118069999999999897e+00 1.015558500000000058e+05
1.118120000000000003e+00 1.016075100000000093e+05
1.118170000000000108e+00 1.016589400000000023e+05
1.118219999999999992e+00 1.017105599999999977e+05
1.118270000000000097e+00 1.017619499999999971e+05
1.118319999999999981e+00 1.018134300000000076e+05
1.118370000000000086e+00 1.018647999999999884e+05
1.118419999999999970e+00 1.019160599999999977e+05
1.118470000000000075e+00 1.019675000000000000e+05
1.118519999999999959e+00 1.020188399999999965e+05
1.118570000000000064e+00 1.020701799999999930e+05
1.118619999999999948e+00 1.021213199999999924e+05
1.118670000000000053e+00 1.021727600000000093e+05
1.118719999999999937e+00 1.022239000000000087e+05
1.118770000000000042e+00 1.022753500000000058e+05
1.118819999999999926e+00 1.023264199999999983e+05
1.118870000000000031e+00 1.023775899999999965e+05
1.118919999999999915e+00 1.024289800000000105e+05
1.118970000000000020e+00 1.024800899999999965e+05
1.119019999999999904e+00 1.025315100000000093e+05
1.119070000000000009e+00 1.025827700000000186e+05
1.119119999999999893e+00 1.026338400000000111e+05
1.119169999999999998e+00 1.026853500000000058e+05
1.119220000000000104e+00 1.027364800000000105e+05
1.119269999999999987e+00 1.027876499999999942e+05
1.119320000000000093e+00 1.028390500000000029e+05
1.119369999999999976e+00 1.028903899999999994e+05
1.119420000000000082e+00 1.029416599999999889e+05
1.119469999999999965e+00 1.029930700000000070e+05
1.119520000000000071e+00 1.030444299999999930e+05
1.119569999999999954e+00 1.030957300000000105e+05
1.119620000000000060e+00 1.031470700000000070e+05
1.119669999999999943e+00 1.031985499999999884e+05
1.119720000000000049e+00 1.032499800000000105e+05
1.119769999999999932e+00 1.033014599999999919e+05
1.119820000000000038e+00 1.033528799999999901e+05
1.119869999999999921e+00 1.034043500000000058e+05
1.119920000000000027e+00 1.034558600000000006e+05
1.119969999999999910e+00 1.035073200000000070e+05
1.120020000000000016e+00 1.035588300000000017e+05
1.120069999999999899e+00 1.036103800000000047e+05
1.120120000000000005e+00 1.036618800000000047e+05
1.120170000000000110e+00 1.037135300000000134e+05
1.120219999999999994e+00 1.037650099999999802e+05
1.120270000000000099e+00 1.038166399999999994e+05
1.120319999999999983e+00 1.038682099999999919e+05
1.120370000000000088e+00 1.039197299999999959e+05
1.120419999999999972e+00 1.039713799999999901e+05
1.120470000000000077e+00 1.040229599999999919e+05
1.120519999999999960e+00 1.040745800000000017e+05
1.120570000000000066e+00 1.041261399999999994e+05
1.120619999999999949e+00 1.041776199999999953e+05
1.120670000000000055e+00 1.042292299999999814e+05
1.120719999999999938e+00 1.042806699999999837e+05
1.120770000000000044e+00 1.043322399999999907e+05
1.120819999999999927e+00 1.043837200000000012e+05
1.120870000000000033e+00 1.044352200000000012e+05
1.120919999999999916e+00 1.044866399999999994e+05
1.120970000000000022e+00 1.045381700000000128e+05
1.121019999999999905e+00 1.045895099999999948e+05
1.121070000000000011e+00 1.046409600000000064e+05
1.121119999999999894e+00 1.046922099999999919e+05
1.121170000000000000e+00 1.047436600000000035e+05
1.121220000000000105e+00 1.047949099999999889e+05
1.121269999999999989e+00 1.048461600000000035e+05
1.121320000000000094e+00 1.048972999999999884e+05
1.121369999999999978e+00 1.049485200000000041e+05
1.121420000000000083e+00 1.049997300000000105e+05
1.121469999999999967e+00 1.050507299999999959e+05
1.121520000000000072e+00 1.051018999999999942e+05
1.121569999999999956e+00 1.051528500000000058e+05
1.121620000000000061e+00 1.052036799999999930e+05
1.121669999999999945e+00 1.052545800000000017e+05
1.121720000000000050e+00 1.053054400000000023e+05
1.121769999999999934e+00 1.053563700000000099e+05
1.121820000000000039e+00 1.054069700000000012e+05
1.121869999999999923e+00 1.054576199999999953e+05
1.121920000000000028e+00 1.055082400000000052e+05
1.121969999999999912e+00 1.055588099999999977e+05
1.122020000000000017e+00 1.056092299999999814e+05
1.122069999999999901e+00 1.056597100000000064e+05
1.122120000000000006e+00 1.057100399999999936e+05
1.122169999999999890e+00 1.057604200000000128e+05
1.122219999999999995e+00 1.058106499999999942e+05
1.122270000000000101e+00 1.058609200000000128e+05
1.122319999999999984e+00 1.059110399999999936e+05
1.122370000000000090e+00 1.059608999999999942e+05
1.122419999999999973e+00 1.060110099999999948e+05
1.122470000000000079e+00 1.060608500000000058e+05
1.122519999999999962e+00 1.061107500000000000e+05
1.122570000000000068e+00 1.061605799999999872e+05
1.122619999999999951e+00 1.062103500000000058e+05
1.122670000000000057e+00 1.062600700000000070e+05
1.122719999999999940e+00 1.063097200000000012e+05
1.122770000000000046e+00 1.063592200000000012e+05
1.122819999999999929e+00 1.064085599999999977e+05
1.122870000000000035e+00 1.064581499999999942e+05
1.122919999999999918e+00 1.065075700000000070e+05
1.122970000000000024e+00 1.065567500000000000e+05
1.123019999999999907e+00 1.066059599999999919e+05
1.123070000000000013e+00 1.066550299999999988e+05
1.123119999999999896e+00 1.067042399999999907e+05
1.123170000000000002e+00 1.067533000000000029e+05
1.123220000000000107e+00 1.068022099999999919e+05
1.123269999999999991e+00 1.068512799999999988e+05
1.123320000000000096e+00 1.069000999999999913e+05
1.123369999999999980e+00 1.069487799999999988e+05
1.123420000000000085e+00 1.069976100000000151e+05
1.123469999999999969e+00 1.070462100000000064e+05
1.123520000000000074e+00 1.070948699999999953e+05
1.123569999999999958e+00 1.071434000000000087e+05
1.123620000000000063e+00 1.071917900000000081e+05
1.123669999999999947e+00 1.072403599999999860e+05
1.123720000000000052e+00 1.072885999999999913e+05
1.123769999999999936e+00 1.073369100000000035e+05
1.123820000000000041e+00 1.073851999999999971e+05
1.123869999999999925e+00 1.074332799999999988e+05
1.123920000000000030e+00 1.074812300000000105e+05
1.123969999999999914e+00 1.075293800000000047e+05
1.124020000000000019e+00 1.075772100000000064e+05
1.124069999999999903e+00 1.076250399999999936e+05
1.124120000000000008e+00 1.076729499999999971e+05
1.124169999999999892e+00 1.077205700000000070e+05
1.124219999999999997e+00 1.077682900000000081e+05
1.124270000000000103e+00 1.078157999999999884e+05
1.124319999999999986e+00 1.078633200000000070e+05
1.124370000000000092e+00 1.079106499999999942e+05
1.124419999999999975e+00 1.079581899999999878e+05
1.124470000000000081e+00 1.080054400000000169e+05
1.124519999999999964e+00 1.080526000000000058e+05
1.124570000000000070e+00 1.080995799999999872e+05
1.124619999999999953e+00 1.081467700000000041e+05
1.124670000000000059e+00 1.081936799999999930e+05
1.124719999999999942e+00 1.082406100000000006e+05
1.124770000000000048e+00 1.082873600000000006e+05
1.124819999999999931e+00 1.083341399999999994e+05
1.124870000000000037e+00 1.083806399999999994e+05
1.124919999999999920e+00 1.084271600000000035e+05
1.124970000000000026e+00 1.084736100000000006e+05
1.125019999999999909e+00 1.085199899999999907e+05
1.125070000000000014e+00 1.085661900000000023e+05
1.125119999999999898e+00 1.086123200000000070e+05
1.125170000000000003e+00 1.086583800000000047e+05
1.125220000000000109e+00 1.087042600000000093e+05
1.125269999999999992e+00 1.087500700000000070e+05
1.125320000000000098e+00 1.087958099999999977e+05
1.125369999999999981e+00 1.088415700000000070e+05
1.125420000000000087e+00 1.088870599999999977e+05
1.125469999999999970e+00 1.089324700000000012e+05
1.125520000000000076e+00 1.089777000000000116e+05
1.125569999999999959e+00 1.090230599999999977e+05
1.125620000000000065e+00 1.090681399999999994e+05
1.125669999999999948e+00 1.091130399999999936e+05
1.125720000000000054e+00 1.091579599999999919e+05
1.125769999999999937e+00 1.092027899999999936e+05
1.125820000000000043e+00 1.092474400000000023e+05
1.125869999999999926e+00 1.092919100000000035e+05
1.125920000000000032e+00 1.093363800000000047e+05
1.125969999999999915e+00 1.093806699999999983e+05
1.126020000000000021e+00 1.094247599999999948e+05
1.126069999999999904e+00 1.094688600000000006e+05
1.126120000000000010e+00 1.095129599999999919e+05
1.126169999999999893e+00 1.095566600000000035e+05
1.126219999999999999e+00 1.096004599999999919e+05
1.126270000000000104e+00 1.096440600000000122e+05
1.126319999999999988e+00 1.096874499999999971e+05
1.126370000000000093e+00 1.097307399999999907e+05
1.126419999999999977e+00 1.097739100000000035e+05
1.126470000000000082e+00 1.098169700000000012e+05
1.126519999999999966e+00 1.098599100000000035e+05
1.126570000000000071e+00 1.099028399999999965e+05
1.126619999999999955e+00 1.099455400000000081e+05
1.126670000000000060e+00 1.099882299999999959e+05
1.126719999999999944e+00 1.100306900000000023e+05
1.126770000000000049e+00 1.100730200000000041e+05
1.126819999999999933e+00 1.101151199999999953e+05
1.126870000000000038e+00 1.101573899999999994e+05
1.126919999999999922e+00 1.101993300000000017e+05
1.126970000000000027e+00 1.102410299999999988e+05
1.127019999999999911e+00 1.102827999999999884e+05
1.127070000000000016e+00 1.103243199999999924e+05
1.127119999999999900e+00 1.103659100000000035e+05
1.127170000000000005e+00 1.104071499999999942e+05
1.127220000000000111e+00 1.104484499999999971e+05
1.127269999999999994e+00 1.104895000000000000e+05
1.127320000000000100e+00 1.105306099999999860e+05
1.127369999999999983e+00 1.105714700000000012e+05
1.127420000000000089e+00 1.106120899999999965e+05
1.127469999999999972e+00 1.106529500000000116e+05
1.127520000000000078e+00 1.106934599999999919e+05
1.127569999999999961e+00 1.107337200000000012e+05
1.127620000000000067e+00 1.107741300000000047e+05
1.127669999999999950e+00 1.108142900000000081e+05
1.127720000000000056e+00 1.108543999999999942e+05
1.127769999999999939e+00 1.108944499999999971e+05
1.127820000000000045e+00 1.109341499999999942e+05
1.127869999999999928e+00 1.109740099999999948e+05
1.127920000000000034e+00 1.110136099999999860e+05
1.127969999999999917e+00 1.110531600000000035e+05
1.128020000000000023e+00 1.110926499999999942e+05
1.128069999999999906e+00 1.111320000000000000e+05
1.128120000000000012e+00 1.111713099999999977e+05
1.128169999999999895e+00 1.112106600000000035e+05
1.128220000000000001e+00 1.112495700000000070e+05
1.128270000000000106e+00 1.112886300000000047e+05
1.128319999999999990e+00 1.113274499999999971e+05
1.128370000000000095e+00 1.113663300000000017e+05
1.128419999999999979e+00 1.114050599999999977e+05
1.128470000000000084e+00 1.114437600000000093e+05
1.128519999999999968e+00 1.114823199999999924e+05
1.128570000000000073e+00 1.115208499999999913e+05
1.128619999999999957e+00 1.115594400000000023e+05
1.128670000000000062e+00 1.115977100000000064e+05
1.128719999999999946e+00 1.116361400000000140e+05
1.128770000000000051e+00 1.116743399999999965e+05
1.128819999999999935e+00 1.117123300000000017e+05
1.128870000000000040e+00 1.117505899999999965e+05
1.128919999999999924e+00 1.117887300000000105e+05
1.128970000000000029e+00 1.118266500000000087e+05
1.129019999999999913e+00 1.118646600000000035e+05
1.129070000000000018e+00 1.119025500000000029e+05
1.129119999999999902e+00 1.119404300000000076e+05
1.129170000000000007e+00 1.119782100000000064e+05
1.129219999999999891e+00 1.120158800000000047e+05
1.129269999999999996e+00 1.120536499999999942e+05
1.129320000000000102e+00 1.120914199999999983e+05
1.129369999999999985e+00 1.121288899999999994e+05
1.129420000000000091e+00 1.121664700000000012e+05
1.129469999999999974e+00 1.122040500000000029e+05
1.129520000000000080e+00 1.122415400000000081e+05
1.129569999999999963e+00 1.122788399999999965e+05
1.129620000000000068e+00 1.123164500000000116e+05
1.129669999999999952e+00 1.123536900000000023e+05
1.129720000000000057e+00 1.123910299999999988e+05
1.129769999999999941e+00 1.124283000000000029e+05
1.129820000000000046e+00 1.124654900000000052e+05
1.129869999999999930e+00 1.125028099999999977e+05
1.129920000000000035e+00 1.125399400000000023e+05
1.129969999999999919e+00 1.125770100000000093e+05
1.130020000000000024e+00 1.126141999999999971e+05
1.130069999999999908e+00 1.126511300000000047e+05
1.130120000000000013e+00 1.126882799999999988e+05
1.130169999999999897e+00 1.127252699999999895e+05
1.130220000000000002e+00 1.127619899999999907e+05
1.130270000000000108e+00 1.127990399999999936e+05
1.130319999999999991e+00 1.128356300000000047e+05
1.130370000000000097e+00 1.128724599999999919e+05
1.130419999999999980e+00 1.129093200000000070e+05
1.130470000000000086e+00 1.129459199999999837e+05
1.130519999999999969e+00 1.129824599999999919e+05
1.130570000000000075e+00 1.130190299999999988e+05
1.130619999999999958e+00 1.130556499999999942e+05
1.130670000000000064e+00 1.130918999999999942e+05
1.130719999999999947e+00 1.131283800000000047e+05
1.130770000000000053e+00 1.131646099999999860e+05
1.130819999999999936e+00 1.132007699999999895e+05
1.130870000000000042e+00 1.132369700000000012e+05
1.130919999999999925e+00 1.132730100000000093e+05
1.130970000000000031e+00 1.133090800000000017e+05
1.131019999999999914e+00 1.133448800000000047e+05
1.131070000000000020e+00 1.133807200000000012e+05
1.131119999999999903e+00 1.134164899999999907e+05
1.131170000000000009e+00 1.134521899999999878e+05
1.131219999999999892e+00 1.134877200000000012e+05
1.131269999999999998e+00 1.135232799999999988e+05
1.131320000000000103e+00 1.135586599999999889e+05
1.131369999999999987e+00 1.135938699999999953e+05
1.131420000000000092e+00 1.136291099999999860e+05
1.131469999999999976e+00 1.136641600000000035e+05
1.131520000000000081e+00 1.136991400000000140e+05
1.131569999999999965e+00 1.137338399999999965e+05
1.131620000000000070e+00 1.137686499999999942e+05
1.131669999999999954e+00 1.138031799999999930e+05
1.131720000000000059e+00 1.138378200000000070e+05
1.131769999999999943e+00 1.138720700000000070e+05
1.131820000000000048e+00 1.139064400000000023e+05
1.131869999999999932e+00 1.139407099999999919e+05
1.131920000000000037e+00 1.139745800000000163e+05
1.131969999999999921e+00 1.140086599999999889e+05
1.132020000000000026e+00 1.140423399999999965e+05
1.132069999999999910e+00 1.140760199999999895e+05
1.132120000000000015e+00 1.141095999999999913e+05
1.132169999999999899e+00 1.141428699999999953e+05
1.132220000000000004e+00 1.141761399999999994e+05
1.132270000000000110e+00 1.142092999999999884e+05
1.132319999999999993e+00 1.142424599999999919e+05
1.132370000000000099e+00 1.142753000000000029e+05
1.132419999999999982e+00 1.143080300000000134e+05
1.132470000000000088e+00 1.143406400000000140e+05
1.132519999999999971e+00 1.143732400000000052e+05
1.132570000000000077e+00 1.144056199999999953e+05
1.132619999999999960e+00 1.144378900000000140e+05
1.132670000000000066e+00 1.144701399999999994e+05
1.132719999999999949e+00 1.145020599999999977e+05
1.132770000000000055e+00 1.145339700000000012e+05
1.132819999999999938e+00 1.145658500000000058e+05
1.132870000000000044e+00 1.145975099999999948e+05
1.132919999999999927e+00 1.146291400000000140e+05
1.132970000000000033e+00 1.146606499999999942e+05
1.133019999999999916e+00 1.146920400000000081e+05
1.133070000000000022e+00 1.147231999999999825e+05
1.133119999999999905e+00 1.147544400000000023e+05
1.133170000000000011e+00 1.147854499999999971e+05
1.133219999999999894e+00 1.148165300000000134e+05
1.133270000000000000e+00 1.148474899999999907e+05
1.133320000000000105e+00 1.148782199999999866e+05
1.133369999999999989e+00 1.149088300000000017e+05
1.133420000000000094e+00 1.149397099999999919e+05
1.133469999999999978e+00 1.149701699999999983e+05
1.133520000000000083e+00 1.150006999999999971e+05
1.133569999999999967e+00 1.150311100000000006e+05
1.133620000000000072e+00 1.150613999999999942e+05
1.133669999999999956e+00 1.150918600000000006e+05
1.133720000000000061e+00 1.151222099999999919e+05
1.133769999999999945e+00 1.151522300000000105e+05
1.133820000000000050e+00 1.151824299999999930e+05
1.133869999999999933e+00 1.152125200000000041e+05
1.133920000000000039e+00 1.152425899999999965e+05
1.133969999999999922e+00 1.152726399999999994e+05
1.134020000000000028e+00 1.153025799999999872e+05
1.134069999999999911e+00 1.153326100000000151e+05
1.134120000000000017e+00 1.153624200000000128e+05
1.134169999999999900e+00 1.153924199999999837e+05
1.134220000000000006e+00 1.154223099999999977e+05
1.134269999999999889e+00 1.154521000000000058e+05
1.134319999999999995e+00 1.154819700000000012e+05
1.134370000000000100e+00 1.155116499999999942e+05
1.134419999999999984e+00 1.155416099999999860e+05
1.134470000000000089e+00 1.155713800000000047e+05
1.134519999999999973e+00 1.156011399999999994e+05
1.134570000000000078e+00 1.156309100000000035e+05
1.134619999999999962e+00 1.156606699999999983e+05
1.134670000000000067e+00 1.156904400000000023e+05
1.134719999999999951e+00 1.157201100000000006e+05
1.134770000000000056e+00 1.157498900000000140e+05
1.134819999999999940e+00 1.157796699999999983e+05
1.134870000000000045e+00 1.158092600000000093e+05
1.134919999999999929e+00 1.158390600000000122e+05
1.134970000000000034e+00 1.158688599999999860e+05
1.135019999999999918e+00 1.158984799999999814e+05
1.135070000000000023e+00 1.159282099999999919e+05
1.135119999999999907e+00 1.159579399999999878e+05
1.135170000000000012e+00 1.159874899999999907e+05
1.135219999999999896e+00 1.160172599999999948e+05
1.135270000000000001e+00 1.160468299999999872e+05
1.135320000000000107e+00 1.160765200000000041e+05
1.135369999999999990e+00 1.161061300000000047e+05
1.135420000000000096e+00 1.161358400000000111e+05
1.135469999999999979e+00 1.161653799999999901e+05
1.135520000000000085e+00 1.161949199999999983e+05
1.135569999999999968e+00 1.162246900000000023e+05
1.135620000000000074e+00 1.162540599999999831e+05
1.135669999999999957e+00 1.162836499999999942e+05
1.135720000000000063e+00 1.163132599999999948e+05
1.135769999999999946e+00 1.163426800000000076e+05
1.135820000000000052e+00 1.163721099999999860e+05
1.135869999999999935e+00 1.164015500000000029e+05
1.135920000000000041e+00 1.164310100000000093e+05
1.135969999999999924e+00 1.164603799999999901e+05
1.136020000000000030e+00 1.164896699999999983e+05
1.136069999999999913e+00 1.165188599999999860e+05
1.136120000000000019e+00 1.165481599999999889e+05
1.136169999999999902e+00 1.165773800000000047e+05
1.136220000000000008e+00 1.166066000000000058e+05
1.136269999999999891e+00 1.166357299999999959e+05
1.136319999999999997e+00 1.166646700000000128e+05
1.136370000000000102e+00 1.166937100000000064e+05
1.136419999999999986e+00 1.167227600000000093e+05
1.136470000000000091e+00 1.167516099999999860e+05
1.136519999999999975e+00 1.167804700000000012e+05
1.136570000000000080e+00 1.168093300000000017e+05
1.136619999999999964e+00 1.168379899999999907e+05
1.136670000000000069e+00 1.168666499999999942e+05
1.136719999999999953e+00 1.168953099999999977e+05
1.136770000000000058e+00 1.169238600000000006e+05
1.136819999999999942e+00 1.169523200000000070e+05
1.136870000000000047e+00 1.169808699999999953e+05
1.136919999999999931e+00 1.170091199999999953e+05
1.136970000000000036e+00 1.170374599999999919e+05
1.137019999999999920e+00 1.170656900000000023e+05
1.137070000000000025e+00 1.170938200000000070e+05
1.137119999999999909e+00 1.171218399999999965e+05
1.137170000000000014e+00 1.171498500000000058e+05
1.137219999999999898e+00 1.171777500000000146e+05
1.137270000000000003e+00 1.172057500000000146e+05
1.137320000000000109e+00 1.172334300000000076e+05
1.137369999999999992e+00 1.172611999999999825e+05
1.137420000000000098e+00 1.172888600000000006e+05
1.137469999999999981e+00 1.173163000000000029e+05
1.137520000000000087e+00 1.173439399999999878e+05
1.137569999999999970e+00 1.173712599999999948e+05
1.137620000000000076e+00 1.173984700000000157e+05
1.137669999999999959e+00 1.174257700000000041e+05
1.137720000000000065e+00 1.174529500000000116e+05
1.137769999999999948e+00 1.174799199999999983e+05
1.137820000000000054e+00 1.175068800000000047e+05
1.137869999999999937e+00 1.175338300000000017e+05
1.137920000000000043e+00 1.175606600000000035e+05
1.137969999999999926e+00 1.175873800000000047e+05
1.138020000000000032e+00 1.176139999999999854e+05
1.138069999999999915e+00 1.176403999999999942e+05
1.138120000000000021e+00 1.176668899999999994e+05
1.138169999999999904e+00 1.176931699999999983e+05
1.138220000000000010e+00 1.177194500000000116e+05
1.138269999999999893e+00 1.177455199999999895e+05
1.138319999999999999e+00 1.177716800000000076e+05
1.138370000000000104e+00 1.177976300000000047e+05
1.138419999999999987e+00 1.178233799999999756e+05
1.138470000000000093e+00 1.178492299999999959e+05
1.138519999999999976e+00 1.178749800000000105e+05
1.138570000000000082e+00 1.179004199999999983e+05
1.138619999999999965e+00 1.179258699999999953e+05
1.138670000000000071e+00 1.179512200000000012e+05
1.138719999999999954e+00 1.179765700000000070e+05
1.138770000000000060e+00 1.180015199999999895e+05
1.138819999999999943e+00 1.180267799999999988e+05
1.138870000000000049e+00 1.180516500000000087e+05
1.138919999999999932e+00 1.180765200000000041e+05
1.138970000000000038e+00 1.181012099999999919e+05
1.139019999999999921e+00 1.181258099999999977e+05
1.139070000000000027e+00 1.181504199999999983e+05
